TNXP,0.96,7,14,4885.77
MBOT,7.16,156,0,3731.21
HSGX,3.86,83,1,1565.36
PRPO,5.79,125,1,1232.64
SGYP,1.65,36,0,787.1
CCCL,1.61,35,0,602.48
BRQS,0.83,16,2,575.5
ANY,2.94,63,1,366.85
OGEN,1.01,20,2,228.5
TENX,0.83,14,4,142.86
PCG,0.28,6,0,124.86
UXIN,0.87,19,0,120.53
HMNY,0.32,7,0,95.62
CRON,0.51,11,0,86.65
ALT,2.25,43,6,74.6
CPHI,0.6,12,1,68.31
VTVT,0.78,3,14,61.15
ADIL,1.93,12,30,59.35
NVAX,2.34,38,13,56.07
AXSM,3.44,57,18,51.12
ONCS,0.87,19,0,47.72
LMFA,2.98,64,1,46.91
AGEN,1.19,26,0,30.15
PULM,0.69,5,10,24.75
SESN,0.28,6,0,23.57
IPCI,0.69,15,0,23.0
AETI,0.05,1,0,19.74
NBEV,0.28,6,0,16.33
AMPE,0.14,3,0,6.14
RGSE,2.34,36,15,5.47
AKER,0.05,1,0,3.95
CEI,0.05,1,0,3.55
ABIL,0.05,1,0,3.32
TTNP,0.05,1,0,2.92
AMD,0.09,2,0,1.14
HHS,0.09,2,0,0.79
RCON,0.09,1,1,0.67
MGI,0.05,1,0,0.65
MYSZ,0.05,0,1,-0.68
SUNW,0.18,2,2,-1.51
SNAP,0.23,2,3,-1.55
BLDP,0.09,0,2,-2.33
OHGI,0.09,0,2,-4.25
EMES,0.05,0,1,-5.65
EVFM,0.05,0,1,-5.77
NVCN,0.32,0,7,-7.73
AMMA,0.28,1,5,-12.72
IZEA,0.51,1,10,-15.9
GOGO,0.46,1,9,-31.2
ALQA,2.39,27,25,-32.57
PIR,1.1,2,22,-35.12
EARS,1.93,0,42,-37.0
RSLS,0.46,0,10,-37.19
JONE,1.52,2,31,-45.75
TBLT,0.87,5,14,-53.31
OBLN,1.88,0,41,-76.77
NVLN,0.55,0,12,-93.33
ACHV,0.96,4,17,-94.07
MNGA,1.06,0,23,-100.08
WATT,1.84,0,40,-109.77
VTL,1.47,8,24,-112.05
DARE,1.1,0,24,-132.48
MBRX,2.07,1,44,-206.37
YECO,2.25,4,45,-240.47
MLSS,0.96,6,15,-260.36
ATOS,2.11,0,46,-403.11
SAEX,3.67,0,80,-521.62
MRIN,10.74,1,233,-771.55
ASNS,2.94,2,62,-1122.02
BIOC,5.88,0,128,-2391.74
