BLCM,6.67,2,0,4.17
AMRN,3.33,1,0,2.26
XON,23.33,4,3,2.24
ALRN,6.67,1,1,2.02
LABD,3.33,1,0,1.78
PTE,3.33,1,0,1.72
PRVB,3.33,1,0,1.41
ESPR,3.33,1,0,1.23
SGMO,3.33,1,0,1.05
XBI,3.33,1,0,1.01
OBSV,6.67,2,0,0.68
GLPG,3.33,1,0,0.26
LGND,3.33,1,0,0.24
BOLD,3.33,0,1,-0.08
SPY,6.67,1,1,-0.84
IMMP,3.33,0,1,-1.74
AXSM,3.33,0,1,-1.85
SAGE,3.33,0,1,-1.85
MESO,3.33,0,1,-2.83
LABU,3.33,0,1,-4.54
