INPX,8.4,11,0,145.95
CREG,9.16,8,4,37.53
FRAN,6.11,8,0,30.56
WFT,4.58,6,0,21.31
RSLS,3.82,4,1,14.88
CRMD,26.72,18,17,8.18
VXRT,0.76,1,0,5.75
ADXS,0.76,1,0,4.62
DCIX,0.76,1,0,3.74
AMPE,0.76,1,0,3.44
NAKD,1.53,1,1,3.14
CEI,0.76,1,0,2.93
FNKO,2.29,2,1,2.81
UXIN,1.53,2,0,2.72
OBLN,0.76,1,0,2.65
AXON,0.76,1,0,2.26
ANFI,1.53,2,0,1.36
TSLA,0.76,1,0,1.33
GOGO,0.76,1,0,1.19
TOPS,3.05,2,2,1.02
NDRA,0.76,1,0,0.14
HMNY,0.76,1,0,0.0
VTVT,3.82,2,3,-0.2
PAVM,1.53,0,2,-1.11
ONCS,2.29,0,3,-2.32
PXS,3.82,2,3,-5.24
NIO,5.34,2,5,-7.77
TLRY,2.29,0,3,-13.39
UAVS,3.82,1,4,-23.39
