RIOT,17.5,4,3,29.19
DCIX,7.5,3,0,11.22
NBEV,7.5,3,0,5.68
BPMX,2.5,1,0,3.57
ENPH,7.5,3,0,3.02
TIS,2.5,1,0,2.47
SBUX,2.5,0,1,-0.09
NFLX,12.5,3,2,-0.54
SPY,10.0,1,3,-1.0
MCD,7.5,2,1,-1.19
TSLA,10.0,0,4,-3.57
AEZS,7.5,0,3,-4.05
NVDA,5.0,0,2,-38.82
