ANFI,2.61,4,0,186.4
ADIL,3.92,4,2,105.68
CCCL,4.58,6,1,95.2
OGEN,2.61,4,0,51.49
VTVT,4.58,6,1,49.27
TIK,1.96,3,0,27.14
AETI,1.96,2,1,24.51
MLSS,1.31,2,0,21.86
SFET,2.61,3,1,19.48
ASNS,0.65,1,0,18.32
GSUM,0.65,1,0,15.07
DARE,1.31,2,0,11.84
RVLT,1.31,2,0,11.52
CGIX,0.65,1,0,9.59
CEI,1.96,3,0,7.55
UXIN,1.31,2,0,7.21
RIOT,0.65,1,0,7.14
ARDM,1.31,2,0,6.93
LJPC,0.65,1,0,6.88
YUMA,0.65,1,0,3.23
TMDI,0.65,1,0,3.02
BPMX,0.65,1,0,3.0
MYND,0.65,1,0,2.73
MRIN,7.84,7,5,2.4
NVCN,0.65,1,0,2.37
PIR,1.31,1,1,2.35
OHGI,0.65,1,0,2.13
RHE,0.65,1,0,2.07
TST,0.65,1,0,1.47
ARCI,0.65,1,0,1.29
YRIV,0.65,1,0,1.01
MXWL,0.65,1,0,1.01
EARS,0.65,1,0,0.79
ONCS,0.65,1,0,0.54
CDTI,1.96,2,1,0.25
MBOT,0.65,1,0,0.18
HSGX,0.65,1,0,0.08
HDSN,1.31,1,1,0.0
YECO,1.31,1,1,0.0
GNMX,0.65,0,1,-0.38
BLIN,0.65,0,1,-0.62
MITK,0.65,0,1,-1.08
TUES,0.65,0,1,-1.22
GLBS,1.96,1,2,-1.45
FPAY,1.31,0,2,-1.46
NIO,1.31,0,2,-1.75
ADRO,1.31,1,1,-1.85
TVIX,0.65,0,1,-2.7
LITB,0.65,0,1,-2.94
LPCN,0.65,0,1,-3.45
SPY,1.96,0,3,-3.72
AKER,0.65,0,1,-3.95
ALQA,3.92,3,3,-4.88
HYRE,0.65,0,1,-5.29
EVFM,0.65,0,1,-5.77
MYOS,1.31,0,2,-6.07
DFFN,0.65,0,1,-6.37
TWMC,0.65,0,1,-7.71
ATOS,0.65,0,1,-8.76
ANY,1.31,0,2,-8.91
ADXS,2.61,0,4,-9.05
DPW,1.31,0,2,-10.09
GNCA,0.65,0,1,-10.99
ASTC,1.96,0,3,-13.23
TNXP,2.61,1,3,-17.1
INPX,1.31,0,2,-18.43
ESEA,1.31,0,2,-27.85
AXSM,1.96,1,2,-28.73
MICT,1.96,1,2,-29.24
BRQS,0.65,0,1,-36.32
ABIL,0.65,0,1,-36.83
