AMD,14.2,22,3,55.39
APHA,1.14,2,0,26.78
TWLO,7.95,7,7,11.83
DE,2.27,4,0,6.42
IQ,0.57,1,0,6.38
TTWO,4.55,4,4,5.47
ROKU,2.27,3,1,4.82
GE,0.57,1,0,2.12
ATVI,2.27,3,1,1.92
VKTX,4.55,3,5,1.74
LPSN,1.7,2,1,1.4
TRXC,2.84,4,1,1.35
M,0.57,1,0,0.75
MCD,0.57,1,0,0.15
TOL,1.14,2,0,0.03
HUM,1.7,1,2,-0.05
NFLX,0.57,0,1,-0.35
AAPL,1.7,1,2,-0.51
SYF,1.7,1,2,-0.77
ABBV,2.27,2,2,-1.26
LULU,0.57,0,1,-1.3
AMBA,0.57,0,1,-2.16
ISRG,6.25,4,7,-3.17
QQQ,2.84,1,4,-3.4
UXIN,0.57,0,1,-3.61
NWL,1.14,0,2,-5.22
NVDA,31.82,33,23,-24.4
PCG,1.14,1,1,-37.23
