NIO,6.25,1,0,1.98
TSLA,6.25,1,0,0.04
COST,12.5,1,1,-0.11
IWM,6.25,0,1,-0.25
YY,6.25,0,1,-0.33
BIIB,6.25,0,1,-0.35
PRGO,6.25,0,1,-1.19
TLRY,25.0,0,4,-1.29
MTCH,6.25,0,1,-1.6
NVDA,18.75,0,3,-4.1
