MU,32.73,16,2,18.68
FB,5.45,1,2,-3.24
NUGT,3.64,0,2,-4.1
GE,14.55,0,8,-4.56
AAPL,29.09,6,10,-12.51
AMD,14.55,0,8,-19.43
