ASNS,2.25,2,0,12.64
FB,4.49,3,1,4.2
UMRX,1.12,1,0,3.04
TWLO,1.12,1,0,3.02
RIG,1.12,1,0,2.93
MSFT,1.12,1,0,2.05
SQ,1.12,1,0,1.92
SLB,1.12,1,0,1.75
PRGO,1.12,1,0,1.64
ADBE,1.12,1,0,1.47
T,1.12,1,0,1.41
NWL,1.12,1,0,0.92
CE,1.12,1,0,0.72
PTLA,1.12,1,0,0.7
ENDP,1.12,1,0,0.47
AET,1.12,1,0,0.44
QCOM,1.12,1,0,0.34
JWN,1.12,1,0,0.33
EA,1.12,1,0,0.15
GIS,1.12,1,0,0.06
CLVS,3.37,2,1,0.03
AAOI,1.12,1,0,0.01
GE,1.12,1,0,0.01
SPY,2.25,1,1,-0.16
AMD,2.25,1,1,-0.19
ORCL,1.12,0,1,-0.2
GG,1.12,0,1,-0.23
GM,1.12,0,1,-0.27
FDX,3.37,1,2,-0.28
CSCO,1.12,0,1,-0.36
HLF,1.12,0,1,-0.36
LOCO,1.12,0,1,-0.46
WM,1.12,0,1,-0.48
CAG,1.12,0,1,-0.53
SGH,1.12,0,1,-0.56
CTRP,1.12,0,1,-0.56
PBR,1.12,0,1,-0.6
IBM,1.12,0,1,-0.6
BABA,1.12,0,1,-0.69
GS,2.25,0,2,-0.87
BIDU,1.12,0,1,-0.88
JNJ,3.37,1,2,-0.93
MERC,1.12,0,1,-0.93
TLRY,1.12,0,1,-0.94
NVDA,2.25,1,1,-1.16
SHOP,1.12,0,1,-1.19
XPO,1.12,0,1,-1.27
TWTR,1.12,0,1,-1.52
MU,3.37,1,2,-1.84
BA,1.12,0,1,-1.85
CIEN,1.12,0,1,-2.09
AAPL,10.11,3,6,-2.28
PCG,2.25,1,1,-2.42
QQQ,4.49,1,3,-2.57
TSLA,5.62,1,4,-5.5
NVLN,1.12,0,1,-6.06
TNXP,1.12,0,1,-6.54
