TBLT,2.94,2,2,437.91
OGEN,12.5,16,1,201.72
VTVT,5.88,8,0,198.68
HSGX,4.41,6,0,92.53
SGYP,1.47,2,0,44.37
AXSM,1.47,2,0,34.03
EARS,2.21,2,1,25.44
CRMD,6.62,9,0,22.28
CCCL,6.62,2,7,6.43
AMPE,0.74,0,1,-2.47
MICT,2.21,2,1,-7.12
ANFI,2.94,0,4,-9.7
SLS,36.03,14,35,-30.51
ABIL,0.74,0,1,-36.83
ALQA,4.41,0,6,-39.25
NAKD,8.82,4,8,-74.36
