MBOT,44.23,19,4,223.87
VTVT,21.15,11,0,160.74
NBEV,1.92,0,1,-1.05
ARWR,1.92,0,1,-1.4
AXSM,23.08,0,12,-12.99
FTK,7.69,0,4,-13.36
