ASNS,10.96,7,1,19.17
DFFN,4.11,3,0,19.1
BIOC,2.74,2,0,18.77
XPO,2.74,2,0,14.15
UGAZ,1.37,1,0,11.29
ASTC,2.74,2,0,9.97
ANY,5.48,3,1,8.46
TVIX,4.11,3,0,8.33
MRIN,2.74,2,0,8.01
TNXP,1.37,1,0,6.54
ALQA,4.11,2,1,2.91
GOOS,4.11,3,0,2.4
OSN,1.37,1,0,2.02
TLRY,2.74,1,1,1.6
TIK,1.37,1,0,0.91
TSLA,1.37,1,0,0.38
NFEC,1.37,1,0,0.3
LGND,1.37,1,0,0.24
ABIL,8.22,3,3,0.0
TBLT,2.74,1,1,0.0
GEVO,1.37,0,1,-0.28
SEAS,1.37,0,1,-0.68
BABA,1.37,0,1,-0.7
PZZA,1.37,0,1,-2.93
SLS,1.37,0,1,-4.37
EVFM,1.37,0,1,-5.77
FRTA,1.37,0,1,-6.0
RSLS,6.85,2,3,-8.31
APHA,2.74,0,2,-26.78
PCG,1.37,0,1,-39.94
ADIL,5.48,2,2,-54.55
MBOT,6.85,1,4,-57.31
