NBEV,13.33,7,3,15.23
CGC,58.67,29,15,14.96
NIO,10.67,5,3,2.96
CRON,4.0,2,1,0.59
TSLA,1.33,0,1,-1.33
ACB,12.0,4,5,-11.78
