SN,33.33,7,1,20.8
BTE,8.33,2,0,7.27
SGMO,8.33,1,1,0.31
BLCM,8.33,1,1,0.24
VSTM,8.33,0,2,-1.31
GERN,4.17,0,1,-5.96
LCI,29.17,1,6,-39.56
