CRON,6.67,2,0,6.16
OCX,3.33,1,0,2.59
LOVE,6.67,2,0,1.49
XSPA,3.33,0,1,-0.39
BOMN,3.33,0,1,-0.6
ANET,3.33,0,1,-1.06
GERN,73.33,8,14,-29.5
