ROX,27.27,2,1,7.78
CPRX,18.18,2,0,1.69
EDRY,9.09,0,1,-0.25
CREG,18.18,1,1,-0.58
SGMO,9.09,0,1,-0.6
AFMD,18.18,1,1,-1.13
