ACB,41.46,17,0,29.52
OSTK,39.02,5,11,3.89
APHA,9.76,3,1,-1.3
GLOG,2.44,0,1,-1.66
GLNG,2.44,0,1,-1.94
CRON,4.88,0,2,-7.83
