TSLA,33.15,62,56,58.5
CGC,1.4,4,1,12.05
SPOT,0.56,2,0,5.38
BKNG,0.84,3,0,4.15
OLED,0.56,2,0,3.05
RH,0.84,3,0,2.99
NFLX,13.76,27,22,2.26
HLIT,0.28,1,0,2.2
OSTK,0.28,1,0,1.67
HTGM,0.28,1,0,1.59
ADIL,0.28,1,0,1.49
BIIB,1.4,2,3,1.48
JPM,0.28,1,0,1.11
FB,4.49,10,6,1.06
SPY,2.53,4,5,0.96
PSX,0.28,1,0,0.92
VSI,0.28,1,0,0.77
STZ,1.97,4,3,0.76
SHAK,0.28,1,0,0.74
ANGI,0.28,1,0,0.74
DIA,0.84,2,1,0.7
XLV,0.28,1,0,0.69
CVS,0.28,1,0,0.68
TWLO,0.28,1,0,0.65
MBII,0.28,1,0,0.65
AAPL,3.93,9,5,0.65
ADP,0.28,1,0,0.61
NK,0.28,1,0,0.58
JNJ,0.28,1,0,0.58
ABBV,0.28,1,0,0.46
ADSK,0.28,1,0,0.41
PETS,0.28,1,0,0.28
EYPT,0.28,1,0,0.25
TSN,0.28,1,0,0.25
DOCU,0.28,1,0,0.21
FAS,0.28,1,0,0.19
EWZ,0.28,1,0,0.15
ASX,0.28,1,0,0.13
NVDA,4.21,6,9,0.1
ORCL,0.28,1,0,0.08
INSY,0.28,0,1,0.0
RL,0.28,1,0,0.0
ADBE,1.69,2,4,-0.05
PEP,0.28,0,1,-0.05
PANW,0.28,0,1,-0.13
MRK,0.28,0,1,-0.17
GNC,0.28,0,1,-0.17
M,0.28,0,1,-0.23
INTC,0.28,0,1,-0.26
GLD,0.84,1,2,-0.37
VMC,0.28,0,1,-0.45
ALK,0.28,0,1,-0.74
ROKU,1.12,3,1,-0.8
IWM,0.84,1,2,-0.81
WTW,0.28,0,1,-0.97
TTWO,0.28,0,1,-1.11
TDOC,0.28,0,1,-1.2
BIDU,0.56,1,1,-1.2
CRZO,0.28,0,1,-1.84
AA,0.28,0,1,-1.9
V,0.56,0,2,-1.97
QQQ,3.65,4,9,-2.21
TIF,1.4,1,4,-3.0
BABA,0.56,0,2,-3.4
UVXY,1.4,1,4,-7.0
AMZN,2.81,2,8,-8.5
BA,1.12,2,2,-9.2
BIOC,0.56,1,1,-12.0
MBOT,0.84,0,3,-99.93
