CEI,22.18,12,41,4072.63
MICT,2.93,6,1,244.85
PRPO,8.37,14,6,55.25
HSGX,0.42,1,0,38.74
VTVT,0.42,1,0,24.83
IBIO,0.84,2,0,19.46
IPCI,4.18,4,6,18.02
RNN,4.6,11,0,13.35
MTNB,0.42,1,0,8.55
TENX,7.53,11,7,6.67
ASCMA,0.42,1,0,5.05
CREG,0.42,1,0,3.89
RWLK,0.42,1,0,3.52
NBEV,1.26,3,0,2.93
MYND,0.42,1,0,2.73
AKER,0.84,1,1,2.0
SBOT,0.84,2,0,2.0
DFFN,2.09,2,3,1.65
BIOC,0.42,1,0,1.64
ESEA,0.84,2,0,1.43
CYTR,0.42,1,0,1.3
AYTU,0.42,1,0,1.28
PTIE,0.42,1,0,1.05
TNXP,4.18,6,4,0.88
OMED,0.84,1,1,0.87
CRMD,0.42,1,0,0.66
GSAT,0.42,1,0,0.58
ABIL,0.42,1,0,0.58
GNPX,0.42,1,0,0.52
TOPS,0.42,1,0,0.09
IZEA,0.42,1,0,0.08
ATOS,0.84,1,1,0.0
LENS,0.42,0,1,0.0
EVOL,0.42,0,1,0.0
JMU,0.42,0,1,0.0
RGSE,1.26,2,1,-0.14
RIOT,0.42,0,1,-0.25
BLIN,0.42,0,1,-0.5
ZYNE,0.42,0,1,-0.88
TRIL,2.09,2,3,-2.38
DCIX,0.42,0,1,-2.57
EDGE,0.42,0,1,-2.7
KTOV,0.42,0,1,-2.75
CHFS,0.42,0,1,-3.43
CNET,0.42,0,1,-4.17
AETI,0.42,0,1,-4.92
LPCN,1.67,1,3,-6.9
VIVE,0.42,0,1,-9.17
RTTR,0.42,0,1,-9.34
OBLN,2.51,1,5,-11.22
LMFA,8.79,12,9,-14.8
VBIV,5.44,3,10,-26.55
FRAN,2.93,0,7,-31.99
