GSM,4.23,8,0,41.87
UGAZ,2.12,4,0,32.29
LJPC,3.7,5,2,25.08
APHA,2.12,3,1,19.03
HCLP,2.65,4,1,9.16
BRZU,0.53,1,0,7.6
JNUG,6.35,6,6,6.23
LPI,0.53,1,0,4.23
KTOV,0.53,1,0,2.75
UNG,0.53,1,0,2.2
AXGN,5.82,8,3,1.97
CRZO,1.59,1,2,1.71
CDE,0.53,1,0,1.5
SIG,1.06,2,0,1.43
TVTY,0.53,1,0,1.36
CATB,0.53,1,0,0.64
AAOI,0.53,1,0,0.42
AG,1.59,2,1,0.07
MAXR,1.59,2,1,0.03
MU,2.12,2,2,0.0
PCG,1.06,1,1,0.0
LITE,1.59,1,2,-0.09
X,0.53,0,1,-0.53
UNFI,2.12,3,1,-0.62
CENX,0.53,0,1,-1.16
FTSI,1.59,1,2,-1.43
NCS,0.53,0,1,-1.77
BBBY,0.53,0,1,-2.24
WOR,2.12,0,4,-2.51
LMFA,0.53,0,1,-3.16
SFIX,1.59,0,3,-4.18
SGH,2.65,1,4,-5.18
CHS,2.12,0,4,-5.36
NBIX,4.23,0,8,-7.69
IAG,1.06,0,2,-8.95
NVDA,3.17,1,5,-9.69
UWT,2.12,0,4,-11.91
PETX,5.29,0,10,-14.64
TLRD,7.41,0,14,-27.48
DOVA,2.65,0,5,-28.05
DGAZ,1.06,0,2,-62.64
ADIL,4.23,0,8,-74.43
DBVT,12.17,0,23,-190.01
