HSGX,2.88,4,0,154.95
ALQA,5.04,7,0,45.79
INPX,2.88,4,0,31.59
ASNS,0.72,1,0,18.32
PHUN,5.04,7,0,13.22
FLKS,1.44,2,0,11.63
ASTC,1.44,2,0,9.97
DTRM,0.72,1,0,8.69
ONCS,2.88,3,1,5.02
RHE,1.44,2,0,4.01
WATT,1.44,1,1,0.0
BIOC,5.04,0,7,-1.79
ARDM,0.72,0,1,-3.46
YTEN,0.72,0,1,-4.53
ATOS,0.72,0,1,-5.47
RKDA,0.72,0,1,-6.44
RSLS,0.72,0,1,-8.31
CIDM,0.72,0,1,-11.8
TNXP,2.88,1,3,-17.1
UXIN,3.6,0,5,-18.03
LMFA,5.04,0,7,-22.15
MRIN,9.35,8,5,-31.81
AETI,4.32,2,4,-49.02
SBOT,3.6,0,5,-54.58
VTVT,6.47,0,9,-223.51
KTOV,11.51,0,16,-227.92
TENX,12.23,0,17,-242.86
MBOT,5.76,0,8,-244.62
