AYX,2.94,1,0,2.36
GRUB,2.94,1,0,2.08
NEWR,2.94,1,0,2.08
CLVS,5.88,1,1,1.83
EXEL,2.94,1,0,1.77
SGMS,2.94,1,0,1.77
EW,2.94,1,0,1.0
AVLR,2.94,1,0,0.74
BIIB,14.71,2,3,0.26
TWTR,2.94,1,0,0.18
SPY,2.94,1,0,0.17
NKTR,2.94,0,1,-0.27
BIO,2.94,0,1,-0.28
NVCR,2.94,0,1,-0.28
NVRO,2.94,0,1,-0.33
IBB,2.94,0,1,-0.53
FLDM,5.88,1,1,-0.7
MSGN,2.94,0,1,-0.85
CI,8.82,1,2,-0.91
GBT,2.94,0,1,-1.05
PYPL,2.94,0,1,-1.29
FIXX,2.94,0,1,-1.45
EPZM,2.94,0,1,-1.47
BLUE,2.94,0,1,-1.52
MGNX,5.88,0,2,-3.06
