TRXC,49.69,37,42,34.19
PLXP,0.63,1,0,24.11
INPX,2.52,4,0,8.97
AMMA,1.26,2,0,8.23
PIXY,1.89,3,0,5.93
NBEV,4.4,5,2,5.93
CREG,0.63,1,0,3.89
TRVN,0.63,1,0,2.2
EDRY,1.89,2,1,1.81
TENX,1.26,2,0,1.13
ONCS,0.63,1,0,0.54
AMZN,0.63,1,0,0.4
ONCE,0.63,1,0,0.07
TROV,0.63,1,0,0.02
CLDC,1.26,1,1,0.0
SPY,0.63,0,1,-0.13
LEDS,0.63,0,1,-0.72
OMED,1.89,0,3,-1.59
AGRX,1.26,0,2,-1.86
RSLS,1.89,2,1,-1.87
ATIS,1.89,1,2,-2.26
ESEA,2.52,0,4,-2.7
RLM,0.63,0,1,-4.45
NIO,1.26,0,2,-7.62
MTP,0.63,0,1,-9.77
HSGX,1.89,0,3,-14.64
DCIX,5.66,5,4,-19.25
AMD,5.03,0,8,-20.12
PXS,5.66,2,7,-98.91
