GSAT,6.62,9,0,85.63
RGSE,38.97,43,10,38.17
IPCI,2.21,3,0,26.47
OHGI,3.68,4,1,23.56
AMRH,2.94,3,1,6.5
NAUH,1.47,2,0,5.64
DPW,3.68,5,0,5.31
CEI,3.68,3,2,4.96
GSUM,0.74,1,0,4.94
APHB,1.47,2,0,4.78
EKSO,5.15,4,3,3.85
FLKS,0.74,1,0,1.1
AMPE,0.74,1,0,0.95
VTL,0.74,1,0,0.42
VLRX,0.74,1,0,0.03
CLD,1.47,0,2,-0.11
HAIR,0.74,0,1,-0.29
AVGR,0.74,0,1,-1.51
HTBX,1.47,0,2,-1.69
SGYP,2.94,0,4,-2.26
MNGA,0.74,0,1,-2.53
AIPT,2.94,2,2,-3.29
OHRP,2.21,0,3,-4.82
CTRV,0.74,0,1,-6.19
HSGX,0.74,0,1,-6.49
RSLS,1.47,0,2,-10.2
ATIS,1.47,0,2,-13.07
MICT,0.74,0,1,-16.4
RWLK,5.88,4,4,-30.96
ADOM,2.21,0,3,-56.49
