TGTX,40.91,18,27,16.36
LABU,0.91,1,0,8.53
BLUE,5.45,3,3,2.6
ARNA,0.91,1,0,2.22
AMGN,4.55,4,1,2.03
CRSP,0.91,1,0,1.93
MDGL,1.82,2,0,1.84
AMED,0.91,1,0,1.23
SGMO,0.91,1,0,1.16
LLY,1.82,1,1,0.94
SWN,0.91,1,0,0.89
SRPT,0.91,1,0,0.84
REGN,0.91,1,0,0.76
HRTX,0.91,1,0,0.66
VKTX,0.91,1,0,0.55
ABBV,1.82,1,1,0.55
AZN,0.91,1,0,0.47
AMRN,0.91,1,0,0.4
WING,0.91,1,0,0.29
RNN,15.45,8,9,0.27
TEVA,0.91,1,0,0.23
INCY,0.91,1,0,0.11
STAA,0.91,1,0,0.04
PEG,0.91,1,0,0.04
MEDP,0.91,1,0,0.01
GILD,0.91,0,1,-0.06
JNJ,0.91,0,1,-0.1
BMY,0.91,0,1,-0.1
ACAD,0.91,0,1,-0.79
CELG,4.55,2,3,-0.84
ATRA,0.91,0,1,-0.9
TNXP,0.91,0,1,-2.51
TBPH,0.91,0,1,-3.06
LABD,0.91,0,1,-7.12
