ANY,5.41,2,0,26.59
AETI,2.7,1,0,19.74
ASNS,10.81,2,2,7.0
AKER,5.41,2,0,4.51
NETE,2.7,1,0,2.64
GOOS,8.11,2,1,2.56
ALQA,8.11,2,1,1.66
GLBS,2.7,0,1,-1.45
PBYI,5.41,0,2,-1.6
ABIL,8.11,0,3,-3.11
MTSL,2.7,0,1,-4.3
YECO,8.11,2,1,-12.11
SAEX,16.22,0,6,-30.1
BOXL,13.51,3,2,-33.36
