PULM,13.89,44,36,93.33
CHK,8.85,30,21,22.11
AAPL,1.56,8,1,9.85
TGT,4.51,16,10,7.33
GILD,2.43,8,6,3.9
XBI,0.17,1,0,2.88
BABA,10.07,30,28,2.24
SMH,0.17,1,0,2.02
MYL,0.17,1,0,0.42
BMY,1.39,2,6,0.33
KHC,0.52,2,1,0.21
DIS,0.17,0,1,-0.92
INTC,0.35,1,1,-1.1
KEY,0.52,1,2,-1.4
TEVA,0.17,0,1,-1.41
XLK,0.17,0,1,-1.48
GOOGL,0.17,0,1,-1.58
JWN,1.04,4,2,-1.69
CRM,0.17,0,1,-1.7
HAIN,4.34,12,13,-6.76
CAT,4.51,15,11,-10.8
FEYE,17.88,56,47,-10.95
TWTR,13.19,39,37,-14.18
CY,8.85,20,31,-14.19
KORS,4.69,15,12,-33.03
