PCG,3.31,4,0,31.2
LIFE,7.44,9,0,26.63
TLND,6.61,8,0,21.04
FTK,8.26,6,4,16.46
LITE,8.26,10,0,13.77
GSM,2.48,3,0,13.46
GE,9.09,10,1,7.81
ARDM,1.65,2,0,6.93
UXIN,0.83,1,0,6.41
AMZN,4.13,5,0,4.1
PIXY,0.83,1,0,4.01
CNAT,0.83,1,0,3.84
BNED,0.83,1,0,3.46
AG,2.48,2,1,2.77
APHA,0.83,1,0,2.06
SES,2.48,3,0,2.01
IBM,2.48,3,0,1.51
EVER,0.83,1,0,1.37
EFII,0.83,1,0,0.89
ZN,0.83,1,0,0.77
CDTI,2.48,3,0,0.74
INWK,1.65,2,0,0.71
MAXR,0.83,0,1,-0.03
GOOGL,0.83,0,1,-0.84
AMRH,4.13,0,5,-1.0
AKS,0.83,0,1,-2.09
SHOP,1.65,0,2,-2.36
ATOS,0.83,0,1,-2.37
WAIR,3.31,0,4,-2.9
CHS,2.48,0,3,-4.04
AWX,0.83,0,1,-4.44
NVDA,3.31,0,4,-7.98
RSLS,2.48,0,3,-11.16
VERI,2.48,0,3,-14.16
ASTC,2.48,0,3,-14.96
DGAZ,4.13,0,5,-24.24
