VKTX,50.0,4,5,33.19
LGND,16.67,3,0,3.11
MDGL,16.67,3,0,1.53
CRBP,5.56,1,0,0.03
AMRN,5.56,0,1,-0.99
SRPT,5.56,0,1,-2.05
