RSLS,14.13,8,5,65.06
ANY,6.52,6,0,37.15
RBZ,4.35,4,0,30.82
OHGI,3.26,3,0,26.13
OGEN,1.09,1,0,16.4
STAF,1.09,1,0,9.44
HSGX,2.17,2,0,7.52
NXTD,1.09,1,0,5.25
TRVN,2.17,2,0,4.4
NVLN,1.09,1,0,3.62
NBEV,1.09,1,0,2.16
AVEO,1.09,1,0,2.15
CDTI,2.17,2,0,0.49
TOPS,1.09,0,1,-0.28
RGSE,1.09,0,1,-0.68
SEED,1.09,0,1,-1.04
TBLT,3.26,0,3,-2.42
YOGA,1.09,0,1,-3.04
GLBS,9.78,2,7,-3.09
CEI,2.17,0,2,-3.88
NIHD,2.17,0,2,-3.99
AKER,1.09,0,1,-4.62
DFFN,4.35,0,4,-6.87
DCIX,4.35,1,3,-7.83
INPX,2.17,0,2,-13.41
NIO,9.78,2,7,-17.29
MLSS,1.09,0,1,-18.06
TNXP,5.43,0,5,-32.68
SAEX,8.7,0,8,-51.98
