AETI,10.85,23,0,453.98
PYX,11.79,25,0,38.13
INSG,9.91,21,0,30.6
CRON,5.19,9,2,28.14
MICT,1.42,3,0,10.67
BOXL,0.47,1,0,8.38
ALT,0.94,2,0,3.01
NBEV,0.47,1,0,2.41
IQ,0.47,1,0,2.05
AGEN,1.42,3,0,1.82
SLV,1.42,2,1,1.54
IWM,0.94,2,0,1.2
MEET,0.94,2,0,0.72
BBBY,1.89,2,2,0.62
HROW,0.94,2,0,0.53
KBH,2.83,5,1,0.35
ASNS,2.36,1,4,0.14
IIPR,0.47,0,1,-0.04
NUGT,0.47,0,1,-0.38
MYSZ,0.47,0,1,-0.97
IMDZ,0.47,0,1,-1.02
WGO,0.47,0,1,-1.33
VTVT,0.47,0,1,-2.04
CARA,2.36,0,5,-2.29
RGSE,1.42,2,1,-2.47
CALX,0.94,0,2,-3.18
AAPL,1.42,0,3,-4.4
SBUX,5.66,0,12,-5.03
DSS,0.47,0,1,-5.18
OBLN,1.42,0,3,-7.08
CCCL,0.47,0,1,-8.08
IMMY,0.94,0,2,-8.55
SLS,4.25,2,7,-13.96
INNT,1.89,0,4,-17.96
FB,11.79,7,18,-31.96
CIEN,9.91,0,21,-32.02
