PCG,4.08,4,0,33.39
TIK,4.08,4,0,31.91
CREG,9.18,8,1,18.62
ACST,4.08,4,0,11.84
VTGN,6.12,6,0,10.4
INNT,2.04,2,0,8.98
TNXP,1.02,1,0,6.54
ALQA,3.06,2,1,6.54
SAEX,1.02,1,0,6.5
MRIN,3.06,3,0,6.48
DFFN,1.02,1,0,6.37
BDR,1.02,1,0,5.98
NXTD,3.06,3,0,4.95
TENX,1.02,1,0,4.73
WATT,1.02,1,0,4.15
MARA,4.08,3,1,4.13
FTFT,2.04,2,0,2.91
XNET,1.02,1,0,2.52
BBBY,1.02,1,0,1.94
IDRA,1.02,1,0,1.93
FCEL,1.02,1,0,1.9
HGSH,1.02,1,0,1.36
WGO,3.06,2,1,1.33
MTBC,1.02,1,0,0.77
PTI,3.06,3,0,0.53
EKSO,4.08,4,0,0.42
MYSZ,4.08,4,0,0.38
LEDS,1.02,1,0,0.24
CCIH,1.02,0,1,-0.09
ONCS,2.04,0,2,-0.14
CORT,1.02,0,1,-0.22
CYCC,1.02,0,1,-0.93
SDPI,1.02,0,1,-0.99
YRIV,1.02,0,1,-1.69
PYX,1.02,0,1,-1.7
FLXN,2.04,0,2,-2.33
MGNX,1.02,0,1,-2.53
JD,1.02,0,1,-2.97
TOPS,1.02,0,1,-3.7
BTAI,1.02,0,1,-3.85
DPW,3.06,0,3,-8.14
CLSN,5.1,0,5,-26.18
ARDM,5.1,0,5,-51.28
