UNG,5.29,8,4,10.37
NVAX,3.52,6,2,9.65
USO,3.96,6,3,9.5
NVDA,0.44,1,0,5.96
KWEB,2.2,4,1,5.03
WMT,5.73,10,3,3.7
T,2.2,4,1,3.54
GRVY,1.32,2,1,2.83
NOG,0.44,1,0,2.47
CURE,1.32,1,2,2.44
DVYL,0.88,2,0,2.01
SOGO,0.44,1,0,1.8
GILD,0.88,2,0,1.72
BIDU,0.44,1,0,1.56
FB,0.44,1,0,1.53
C,0.44,1,0,1.48
MNK,0.88,2,0,1.46
XLF,0.44,1,0,1.44
VMW,0.44,1,0,1.35
NOAH,0.44,1,0,1.29
NTNX,1.32,2,1,1.16
TWTR,0.44,1,0,1.09
AYX,0.44,1,0,1.06
NWL,0.44,1,0,0.92
SEE,0.88,2,0,0.92
BNO,1.32,2,1,0.56
ROYT,1.76,2,2,0.53
MGY,0.44,1,0,0.51
GLD,1.32,1,2,0.49
AMZN,0.44,1,0,0.4
MEET,0.44,1,0,0.34
AQUA,0.44,1,0,0.3
AMRN,1.32,2,1,0.3
MIC,0.88,1,1,0.3
VGR,0.44,1,0,0.18
CSCO,0.44,1,0,0.15
YPF,0.44,1,0,0.12
RH,0.44,1,0,0.05
JD,0.88,1,1,-0.19
SBIO,0.44,0,1,-0.26
SPOT,0.44,0,1,-0.55
SUPN,0.44,0,1,-0.82
QQQ,1.76,1,3,-0.83
CGC,0.44,0,1,-0.9
AGNC,0.88,0,2,-0.9
GOOGL,0.88,0,2,-1.11
CX,0.88,0,2,-1.14
CVIA,0.44,0,1,-1.22
ABBV,0.44,0,1,-1.25
UUP,9.69,7,15,-1.26
NFLX,0.44,0,1,-1.47
WYNN,0.88,0,2,-1.48
TIS,0.88,1,1,-1.49
AMC,1.32,1,2,-1.8
SPY,5.29,5,7,-2.11
IBM,5.73,6,7,-2.19
AAPL,0.88,0,2,-2.3
WB,1.76,1,3,-2.37
NLY,0.88,1,1,-2.42
BABA,0.44,0,1,-2.76
TTD,0.44,0,1,-3.0
REML,2.2,1,4,-3.02
HCLP,2.2,1,4,-3.15
TRXC,0.44,0,1,-4.01
CWEB,0.88,0,2,-4.03
AAOI,0.88,0,2,-4.03
HIIQ,0.88,0,2,-4.14
HEAR,6.17,7,7,-6.13
JCP,0.44,0,1,-6.3
OSTK,0.44,0,1,-6.76
QCOM,0.88,0,2,-8.35
OILU,0.88,0,2,-13.06
MDXG,1.32,2,1,-35.19
