MAXR,5.39,18,6,45.51
ALQA,2.02,9,0,26.18
AGE,0.67,2,1,9.81
UVXY,1.8,4,4,7.51
ALRN,0.22,1,0,3.25
NVCN,0.45,2,0,2.94
NBEV,0.45,2,0,2.72
C,0.22,1,0,1.07
CMG,0.67,3,0,1.04
TNDM,0.67,1,2,0.46
ACN,0.22,1,0,0.44
NDRA,0.22,1,0,0.32
AZRX,0.45,0,2,0.0
PLNT,0.22,0,1,-0.06
NVDA,0.67,2,1,-0.23
ISRG,0.9,2,2,-0.42
ATRI,0.9,1,3,-0.53
TRVN,0.22,0,1,-0.64
PFE,0.45,0,2,-0.69
ACB,0.22,0,1,-1.27
DTEA,0.67,1,2,-1.29
NUGT,0.22,0,1,-1.44
NFLX,0.9,0,4,-1.78
SQ,0.9,2,2,-2.91
TTD,0.22,0,1,-3.0
SPY,3.6,2,14,-4.47
LCI,0.45,0,2,-6.44
ATXI,1.8,0,8,-10.42
AAPL,0.9,2,2,-11.25
TSLA,2.47,1,10,-12.08
ACRX,16.63,29,45,-24.28
ALGN,9.66,4,39,-25.6
AMRN,13.03,22,36,-45.45
PCG,31.46,39,101,-1547.29
