TOPS,31.94,34,35,135.56
RGSE,13.89,25,5,106.0
AETI,1.39,2,1,36.16
EYES,1.39,3,0,20.63
TENX,0.46,1,0,14.29
CRMD,4.17,9,0,12.53
DPW,1.85,4,0,11.9
PTX,1.85,4,0,11.52
RIOT,0.46,1,0,10.74
GSL,0.93,2,0,10.52
ASNS,1.39,2,1,9.37
ONCS,1.39,3,0,7.54
OGEN,1.85,2,2,5.95
CHK,0.93,2,0,3.66
UGAZ,0.93,1,1,3.56
LABU,0.46,1,0,1.6
ARCI,0.46,1,0,1.29
AYTU,3.24,7,0,0.65
DRYS,0.46,0,1,-0.47
NVCN,0.46,0,1,-1.1
CEI,1.39,0,3,-2.14
DCIX,0.93,0,2,-2.22
ATOS,0.46,0,1,-2.37
TNXP,0.46,0,1,-2.51
IPCI,23.15,21,29,-2.81
ANY,0.93,0,2,-3.03
AKER,0.46,0,1,-3.95
ALQA,0.46,0,1,-6.54
ADIL,0.46,0,1,-11.71
EARS,0.46,0,1,-13.93
SBOT,0.93,0,2,-14.19
