TOPS,26.67,3,1,21.38
DCIX,13.33,1,1,3.0
YECO,6.67,1,0,0.63
MNGA,6.67,0,1,-0.67
ESEA,26.67,0,4,-10.81
TTNP,20.0,0,3,-14.2
