TBLT,15.02,27,20,206.55
NVLN,6.39,6,14,97.35
EDRY,10.22,31,1,47.93
AVGR,3.83,12,0,29.91
MTP,0.96,3,0,12.54
MBOT,0.32,1,0,11.44
OGEN,3.51,6,5,9.82
CRON,1.92,5,1,4.07
GLBS,0.32,1,0,3.63
MNGA,0.64,1,1,3.27
MGI,0.32,1,0,1.57
ASNS,6.71,17,4,1.5
JAGX,0.32,1,0,0.58
WYNN,0.32,0,1,-0.17
SFET,0.96,0,3,-1.57
CLRO,5.11,9,7,-2.78
RXII,0.32,0,1,-3.38
EARS,1.6,0,5,-4.28
ALQA,0.32,0,1,-6.54
RSLS,1.6,0,5,-11.94
RVLT,1.28,0,4,-22.79
SAEX,15.97,16,34,-70.88
EDGE,3.19,0,10,-116.76
TRPX,18.85,9,50,-119.9
