CGIX,10.0,5,0,17.71
AETI,8.0,4,0,16.2
EDGE,4.0,2,0,13.12
ACOR,4.0,2,0,4.65
INNT,2.0,1,0,4.49
DBVT,2.0,1,0,4.25
LITB,4.0,1,1,3.75
TSLA,6.0,3,0,3.16
MIC,2.0,1,0,2.02
ADRO,2.0,1,0,1.77
OSMT,2.0,1,0,1.2
YRCW,2.0,1,0,0.11
AIMT,4.0,2,0,0.1
AXSM,2.0,0,1,-0.23
FENC,2.0,0,1,-0.31
ITCI,2.0,0,1,-0.59
BAC,2.0,0,1,-0.6
ALXN,2.0,0,1,-0.87
RWLK,10.0,1,4,-3.35
LMB,2.0,0,1,-3.99
RCII,2.0,0,1,-7.36
CRON,2.0,0,1,-7.88
INPX,2.0,0,1,-7.9
HX,4.0,0,2,-8.62
STRM,2.0,0,1,-8.63
APHA,2.0,0,1,-13.39
ANY,12.0,0,6,-33.88
