RGLS,12.5,3,0,9.79
RNN,4.17,1,0,4.23
ACHV,4.17,1,0,3.81
HTBX,4.17,1,0,2.14
ESEA,8.33,0,2,-0.31
ABIL,4.17,0,1,-0.58
ONCS,12.5,2,1,-3.9
RTTR,8.33,0,2,-4.47
TTNP,8.33,0,2,-5.46
HSGX,12.5,0,3,-13.1
TOPS,8.33,0,2,-14.13
DCIX,12.5,0,3,-15.61
