PCG,0.96,4,2,141.66
SONO,2.4,11,4,62.67
MU,3.37,20,1,27.92
SFIX,1.12,4,3,24.95
WYNN,2.72,11,6,23.71
NVDA,1.28,8,0,15.66
FL,0.16,1,0,14.95
FB,3.53,17,5,11.26
WATT,1.6,6,4,9.6
DE,0.8,5,0,8.14
AMAT,1.12,3,4,7.61
JNJ,2.24,7,7,7.38
BOX,0.32,2,0,6.81
SPY,16.35,60,42,6.18
SWCH,1.12,7,0,5.7
TSLA,0.48,3,0,5.61
AMRN,0.32,2,0,5.44
AEO,0.96,5,1,5.24
ORCL,0.96,1,5,3.87
ANF,0.96,6,0,3.21
PVH,0.16,1,0,2.91
TEVA,0.64,2,2,2.69
HRB,0.64,2,2,2.61
IBM,0.32,2,0,2.36
CMG,1.12,3,4,2.29
DBX,0.32,1,1,2.28
MOV,0.16,1,0,2.01
ROKU,0.8,4,1,1.77
CME,0.16,1,0,1.57
CPRT,0.16,1,0,1.52
LB,0.48,3,0,1.43
SNAP,1.12,5,2,1.24
KORS,1.12,5,2,1.04
XENT,0.16,1,0,0.99
CBAY,0.16,1,0,0.96
GPS,1.44,7,2,0.85
TIF,0.16,1,0,0.81
MOMO,0.16,1,0,0.74
SWKS,0.64,3,1,0.62
LE,0.16,1,0,0.58
IWM,0.16,1,0,0.44
XLF,0.16,1,0,0.42
MCHP,0.32,1,1,0.37
QQQ,2.4,5,10,0.34
WDAY,0.16,1,0,0.27
SAGE,0.16,1,0,0.2
CLDR,0.16,1,0,0.19
TWTR,1.76,7,4,0.18
MAR,0.8,3,2,0.08
SJM,0.16,0,1,-0.07
COLL,0.16,0,1,-0.23
GRPN,0.48,2,1,-0.24
W,0.16,0,1,-0.44
AMZN,1.6,9,1,-0.48
GILD,0.16,0,1,-0.89
CAT,0.16,0,1,-1.0
IBB,0.16,0,1,-1.09
BIIB,0.48,0,3,-1.12
DLTR,0.32,1,1,-1.33
BE,0.16,0,1,-1.39
PSTG,1.12,2,5,-1.41
CELG,0.16,0,1,-1.42
DKS,0.64,0,4,-1.47
TWLO,0.16,0,1,-1.47
ATVI,0.96,3,3,-1.54
ALGN,1.6,0,10,-1.59
TPX,0.32,0,2,-1.6
URBN,0.16,0,1,-1.77
QRVO,0.48,0,3,-1.89
KSS,0.32,0,2,-1.99
NIO,0.16,0,1,-2.25
KMX,0.64,1,3,-3.63
TLRY,0.16,0,1,-3.71
HLF,1.92,4,8,-3.89
BA,0.8,0,5,-4.76
AAPL,6.73,14,28,-4.87
CHS,0.64,0,4,-5.36
PRTY,0.48,2,1,-5.37
DIS,1.12,1,6,-5.5
AMC,2.08,0,13,-5.69
XPO,0.16,0,1,-7.08
PVTL,0.48,1,2,-7.08
BBBY,0.48,1,2,-7.5
NTNX,0.32,1,1,-8.68
UVXY,0.64,0,4,-8.7
PLAY,0.16,0,1,-11.34
GE,3.04,6,13,-11.41
AMBA,2.56,6,10,-12.24
LZB,1.28,2,6,-12.51
AMD,2.4,3,12,-17.57
CRM,1.44,6,3,-22.42
SQ,3.37,7,14,-62.66
