FDX,7.69,3,1,2.94
EA,3.85,2,0,2.4
DAL,1.92,1,0,2.27
CELG,3.85,2,0,1.49
NKE,1.92,1,0,1.14
NWL,1.92,1,0,0.92
TIF,1.92,1,0,0.81
TWTR,1.92,1,0,0.59
AAPL,3.85,1,1,0.57
MGM,1.92,1,0,0.54
WDC,1.92,1,0,0.51
SQ,1.92,1,0,0.24
PSTG,7.69,1,3,-0.05
TGT,3.85,0,2,-0.07
HPQ,3.85,0,2,-0.39
TLRD,1.92,0,1,-0.59
ATVI,5.77,0,3,-0.85
V,1.92,0,1,-0.88
JPM,1.92,0,1,-0.95
CVS,3.85,0,2,-1.03
KBH,1.92,0,1,-1.04
LRCX,5.77,0,3,-1.46
MA,5.77,1,2,-4.33
ONCE,1.92,0,1,-5.6
MO,3.85,0,2,-5.8
TTWO,15.38,2,6,-7.36
