ANFI,6.67,1,0,13.58
HMNY,46.67,6,1,8.44
JAGX,6.67,1,0,2.73
RLM,6.67,0,1,-6.39
XSPA,6.67,0,1,-6.56
ACHV,6.67,0,1,-7.0
VTL,20.0,0,3,-9.27
