TLRY,9.52,2,0,8.75
DRIP,9.52,1,1,6.59
NVDA,4.76,1,0,1.87
CENX,4.76,1,0,1.53
TSLA,4.76,1,0,1.08
AAPL,4.76,0,1,-0.96
AMZN,28.57,1,5,-1.25
LABD,4.76,0,1,-4.58
JDST,4.76,0,1,-5.12
UGAZ,23.81,0,5,-62.56
