INPX,11.94,8,0,63.17
ADIL,5.97,3,1,16.64
MICT,1.49,1,0,16.4
TNXP,2.99,2,0,13.07
DFFN,2.99,2,0,12.73
MRIN,5.97,3,1,8.01
NBEV,5.97,3,1,5.79
EVFM,4.48,2,1,5.77
TIK,8.96,6,0,5.44
KOPN,1.49,1,0,3.84
OBLN,2.99,2,0,3.74
AETI,1.49,1,0,3.32
PLUG,4.48,2,1,3.28
WATT,1.49,1,0,2.74
ADRO,1.49,1,0,2.34
SPCB,1.49,1,0,1.36
BTAI,1.49,1,0,1.17
BIOC,5.97,2,2,0.0
SFET,11.94,1,7,-0.78
JONE,1.49,0,1,-1.36
PTI,1.49,0,1,-1.54
ALQA,1.49,0,1,-2.91
AGEN,4.48,0,3,-3.48
MTSL,1.49,0,1,-4.3
ANY,4.48,0,3,-6.84
