NVDA,26.32,8,2,11.14
NFLX,5.26,2,0,5.46
AAPL,10.53,3,1,1.29
FB,5.26,1,1,0.99
SBUX,2.63,1,0,0.49
MSFT,23.68,2,7,-0.73
SPY,13.16,2,3,-1.95
BABA,13.16,2,3,-3.31
