NSPR,6.25,1,0,6.55
DPW,18.75,3,0,6.15
MNGA,6.25,0,1,-0.76
AMRN,6.25,0,1,-1.17
EARS,6.25,0,1,-13.93
AKER,56.25,4,5,-23.83
