ACB,76.33,75,54,87.17
BAC,2.37,3,1,4.02
XLF,0.59,1,0,0.04
WWD,2.37,1,3,-0.97
ATHN,2.96,2,3,-1.5
MRVL,0.59,0,1,-2.11
TJX,7.69,8,5,-3.7
TLRY,0.59,0,1,-5.97
AMRN,6.51,0,11,-35.74
