ROKU,7.34,8,0,15.24
STZ,10.09,8,3,14.2
NIO,9.17,4,6,3.89
BPMX,0.92,1,0,2.17
AAPL,36.7,25,15,-1.64
ESEA,1.83,0,2,-2.76
SQ,13.76,9,6,-3.5
JD,2.75,0,3,-7.13
FB,17.43,5,14,-22.9
