NVDA,6.92,15,12,47.76
AMD,6.15,15,9,31.25
GE,10.26,25,15,27.5
BA,5.38,15,6,13.89
NFLX,4.1,14,2,12.87
MU,1.03,3,1,10.51
JD,3.08,6,6,9.94
SNAP,13.33,27,25,8.24
MOGU,0.26,1,0,3.97
BAC,2.05,4,4,2.64
SINO,0.26,1,0,2.39
TME,0.51,1,1,1.79
FB,1.79,4,3,1.5
BILI,3.85,11,4,1.46
ROKU,0.26,1,0,1.13
KO,0.26,1,0,1.1
GM,0.26,1,0,0.85
NKE,0.26,1,0,0.78
HUYA,0.26,1,0,0.7
BABA,2.56,7,3,0.54
BIDU,0.26,1,0,0.5
VZ,1.03,3,1,0.5
COST,0.26,1,0,0.03
QCOM,1.03,2,2,-0.08
MCD,0.51,0,2,-0.31
YY,0.26,0,1,-0.75
C,0.26,0,1,-0.89
T,1.03,0,4,-1.33
YELP,0.51,0,2,-1.52
INTC,1.03,0,4,-2.33
MSFT,1.54,1,5,-3.48
TWTR,0.77,0,3,-4.79
ORCL,0.77,1,2,-5.1
AAPL,4.62,3,15,-11.24
TSLA,1.54,1,5,-12.73
UXIN,0.77,0,3,-12.86
TLRY,1.03,2,2,-13.81
DCIX,1.79,0,7,-25.26
MOMO,0.51,0,2,-29.37
SPY,17.69,29,40,-32.44
