ROKU,1.19,1,0,3.76
AMZN,1.19,1,0,2.49
NVDA,1.19,1,0,2.0
CGC,1.19,1,0,1.85
UNG,1.19,1,0,1.69
FB,2.38,2,0,1.6
FIS,1.19,1,0,1.4
XLY,1.19,1,0,1.04
GLD,8.33,4,3,0.98
USO,2.38,1,1,0.96
SBUX,2.38,1,1,0.95
XLI,1.19,1,0,0.84
XRT,1.19,1,0,0.68
TLT,5.95,2,3,0.48
BAC,1.19,1,0,0.46
FDX,1.19,1,0,0.45
MSFT,1.19,1,0,0.43
WBA,1.19,1,0,0.36
QCOM,2.38,2,0,0.29
XHB,1.19,1,0,0.28
TWTR,1.19,1,0,0.18
NFLX,1.19,1,0,0.0
XLU,1.19,0,1,-0.05
LULU,1.19,0,1,-0.3
QQQ,3.57,2,1,-0.4
XLRE,1.19,0,1,-0.4
HD,2.38,0,2,-0.42
GE,1.19,0,1,-0.67
GM,1.19,0,1,-0.75
BLK,1.19,0,1,-0.77
TSLA,3.57,2,1,-0.85
C,1.19,0,1,-0.87
CRM,1.19,0,1,-0.9
XLE,1.19,0,1,-1.07
SNAP,1.19,0,1,-1.33
AAL,1.19,0,1,-1.58
XLK,2.38,1,1,-1.69
SQ,1.19,0,1,-1.7
GS,2.38,0,2,-1.8
AAPL,4.76,1,3,-1.97
JNJ,1.19,0,1,-2.14
SPY,19.05,5,11,-3.39
AMD,2.38,0,2,-3.66
NBEV,1.19,0,1,-4.77
