BIOS,2.44,1,0,2.76
PG,4.88,2,0,1.4
AXP,4.88,2,0,1.26
HD,2.44,1,0,1.18
CAT,4.88,1,1,1.0
FEYE,2.44,1,0,0.96
XLF,2.44,1,0,0.93
BABA,4.88,1,1,0.87
AMSF,2.44,1,0,0.8
NKE,4.88,1,1,0.72
AMZN,4.88,1,1,0.43
ADUS,2.44,1,0,0.18
BNDX,2.44,1,0,0.1
LUV,2.44,1,0,0.03
QQQ,4.88,1,1,0.01
BFAM,2.44,0,1,-0.07
A,4.88,1,1,-0.08
AGYS,2.44,0,1,-0.12
FB,4.88,1,1,-0.21
TWTR,4.88,1,1,-0.23
ADP,2.44,0,1,-0.28
AMN,2.44,0,1,-0.32
WWE,2.44,0,1,-0.44
PEP,2.44,0,1,-0.46
BA,4.88,0,2,-0.77
ROKU,2.44,0,1,-1.16
PM,2.44,0,1,-1.26
GOOG,2.44,0,1,-1.49
AAPL,4.88,0,2,-6.99
