LABU,10.28,8,3,16.24
BABA,2.8,3,0,4.55
JD,0.93,1,0,3.39
HUYA,17.76,8,11,2.38
IQ,3.74,2,2,-0.9
XBI,1.87,0,2,-1.74
BZUN,62.62,38,29,-30.79
