UGAZ,22.22,4,0,49.87
ANY,11.11,2,0,4.24
NIO,5.56,1,0,2.21
NBEV,16.67,1,2,1.15
ABIO,5.56,0,1,-1.23
AGEN,11.11,0,2,-1.92
AKER,22.22,2,2,-6.91
PXS,5.56,0,1,-23.8
