SQ,0.4,1,0,11.38
NVTA,1.99,3,2,10.47
NVDA,0.8,2,0,4.92
BOX,0.4,1,0,4.73
ARKG,0.8,2,0,4.72
AMZN,1.59,4,0,4.52
CVRS,0.8,1,1,3.1
FB,0.4,1,0,2.97
ARKW,0.4,1,0,2.26
BX,1.2,3,0,2.1
GS,0.4,1,0,1.98
TSLA,1.59,2,2,1.89
NTLA,0.8,1,1,1.71
HRI,0.4,1,0,1.4
CRSP,0.4,1,0,1.14
IWM,4.78,9,3,0.64
BMY,0.4,1,0,0.6
DPLO,0.8,1,1,0.58
EXEL,2.39,2,4,0.24
INCY,1.2,1,2,0.16
CELG,0.4,1,0,0.05
DB,0.4,0,1,-0.43
AXP,0.4,0,1,-0.48
XBI,0.4,0,1,-0.48
IBB,0.8,0,2,-0.74
SGMO,0.4,0,1,-1.15
BLUE,0.4,0,1,-1.28
TTWO,0.4,0,1,-1.42
UVE,0.8,0,2,-1.51
GILD,2.79,3,4,-2.37
AAPL,1.2,2,1,-2.99
V,0.4,0,1,-3.51
MA,0.4,0,1,-5.0
SWIR,5.58,6,8,-17.88
SPY,58.96,74,74,-20.49
SNAP,4.38,6,5,-37.35
