VTVT,0.32,1,0,24.83
OHRP,1.92,5,1,20.69
AMD,2.88,9,0,20.48
WATT,2.24,7,0,14.48
TTNP,2.24,7,0,13.44
RGSE,0.32,1,0,11.79
XSPA,0.32,1,0,4.33
VSLR,0.64,2,0,1.76
MNGA,0.32,1,0,1.29
AKAO,0.32,1,0,0.84
FPAY,0.32,1,0,0.66
APRI,0.96,1,2,0.48
TZOO,0.32,1,0,0.28
ATVI,0.32,0,1,-0.08
GSKY,0.32,0,1,-0.13
MOSY,0.32,0,1,-0.99
OHGI,0.32,0,1,-1.48
NITE,0.64,1,1,-2.03
AYTU,2.24,5,2,-2.68
EGAN,0.32,0,1,-2.71
VLRX,0.64,0,2,-2.84
TRXC,0.64,1,1,-3.4
LCI,1.28,0,4,-4.97
NIO,1.28,0,4,-8.05
VXRT,0.96,1,2,-14.25
EDGE,0.64,0,2,-16.65
GE,77.0,96,145,-104.94
