MICT,16.67,2,1,48.85
CHFS,5.56,1,0,5.36
VSTM,11.11,1,1,1.5
CLSN,11.11,1,1,0.53
HTGM,11.11,1,1,-1.91
IBIO,5.56,0,1,-6.34
XTNT,33.33,1,5,-7.37
DLPN,5.56,0,1,-13.58
