GLBS,26.55,39,21,1134.56
MBOT,0.88,2,0,66.62
HMNY,2.21,5,0,43.96
GSL,4.42,10,0,42.15
TOPS,11.95,8,19,25.87
TSLA,3.1,6,1,5.17
DAC,0.44,1,0,4.28
ESEA,2.21,3,2,4.1
TLRY,0.44,1,0,3.71
UXIN,0.44,1,0,3.61
XGTI,0.44,1,0,1.97
X,0.44,1,0,1.89
SHIP,0.44,1,0,1.6
NVCN,0.44,1,0,1.44
SINO,0.88,1,1,1.42
CLF,0.44,1,0,0.68
CORT,0.44,1,0,0.22
TWTR,0.44,1,0,0.18
SALT,0.44,0,1,-0.29
CGC,0.44,0,1,-0.9
SBLK,0.88,1,1,-1.11
HIIQ,0.44,0,1,-1.19
SNAP,0.44,0,1,-1.33
DRYS,4.87,2,9,-3.05
QD,0.88,0,2,-4.95
NBEV,0.88,0,2,-9.54
DCIX,4.87,4,7,-22.29
SAEX,2.65,0,6,-31.54
PXS,26.55,20,40,-140.91
