DGAZ,15.79,3,0,2427.14
UGAZ,21.05,3,1,10.61
GUSH,26.32,3,2,1.65
SNAP,5.26,0,1,-0.43
GE,10.53,0,2,-2.97
JNUG,5.26,0,1,-3.82
ACB,15.79,1,2,-12.27
