MAXR,13.33,4,0,7.27
UAL,3.33,1,0,4.11
WTW,16.67,5,0,3.85
NTLA,10.0,3,0,1.69
QD,6.67,0,2,0.0
EVR,3.33,1,0,0.0
LEN,3.33,0,1,-0.06
PRGO,3.33,0,1,-0.26
FLOW,10.0,0,3,-0.43
EBAY,3.33,0,1,-0.5
PM,6.67,0,2,-1.35
SAGE,10.0,0,3,-5.54
APTX,10.0,0,3,-24.29
