GE,28.57,3,1,5.41
DIS,7.14,1,0,0.81
ZAYO,7.14,1,0,0.26
SBUX,7.14,1,0,0.02
FB,7.14,0,1,-0.1
BAC,7.14,0,1,-0.6
SPY,7.14,0,1,-0.62
VXX,7.14,0,1,-0.88
TWTR,14.29,0,2,-1.05
RACE,7.14,0,1,-2.22
