STAF,9.13,18,2,63.47
NAUH,0.91,2,0,32.44
IPCI,0.91,2,0,32.17
ASNS,1.37,3,0,24.9
PXS,0.46,1,0,23.8
OMED,2.28,4,1,19.75
LJPC,1.37,3,0,13.3
UXIN,2.74,5,1,11.04
GSL,0.46,1,0,10.39
JMU,0.46,1,0,9.7
SAEX,0.91,2,0,9.46
TENX,2.74,5,1,7.61
CFRX,0.91,2,0,6.1
PTIE,1.83,3,1,5.51
TRIL,0.91,2,0,5.44
TRVN,1.83,3,1,4.4
CEI,3.2,2,5,3.83
LIFE,0.91,2,0,3.03
CLRO,0.91,1,1,2.29
RWLK,0.91,2,0,2.23
CHFS,0.91,1,1,2.19
ABIO,0.46,1,0,1.23
DFFN,5.94,6,7,1.15
SRAX,0.46,1,0,1.13
SGOC,0.46,1,0,1.05
GNPX,0.46,1,0,0.79
IZEA,0.46,1,0,0.72
EYES,0.91,1,1,0.65
CLD,0.91,1,1,0.54
FPAY,0.91,1,1,0.5
TRPX,0.46,1,0,0.47
GLBS,0.46,1,0,0.33
CTRV,0.46,1,0,0.07
GTXI,1.83,3,1,-0.05
DYSL,0.91,0,2,-0.27
CPHI,0.46,0,1,-0.35
NVLN,1.37,1,2,-0.36
DCIX,1.83,2,2,-0.65
SSY,2.28,2,3,-0.81
PAVM,0.46,0,1,-1.19
AKAO,0.46,0,1,-2.19
MTP,0.46,0,1,-2.67
DCAR,0.46,0,1,-3.61
UAVS,1.37,0,3,-4.14
DSS,2.74,3,3,-4.88
HSGX,0.46,0,1,-5.33
RHE,4.11,3,6,-5.42
WATT,0.91,0,2,-5.49
NVCN,3.65,5,3,-5.79
FRAN,1.37,1,2,-13.36
RKDA,3.2,2,5,-18.41
CCIH,8.22,5,13,-18.48
YTEN,0.91,0,2,-18.69
ONCS,0.91,1,1,-54.55
SBOT,10.96,5,19,-62.06
TNXP,2.28,1,4,-272.2
