VTVT,5.88,7,2,67.2
AETI,3.27,4,1,59.21
NBEV,3.92,6,0,29.62
ANY,2.61,3,1,28.02
INPX,1.31,2,0,20.73
RGSE,1.31,2,0,14.91
MNGA,6.54,9,1,13.87
SNOA,1.31,2,0,12.17
EYEG,0.65,1,0,9.89
RSLS,0.65,1,0,8.31
AKER,0.65,1,0,7.66
TTNP,1.96,2,1,7.35
CPHI,0.65,1,0,6.47
ASTC,0.65,1,0,6.44
PLXP,1.96,3,0,5.43
YECO,0.65,1,0,5.4
WKHS,0.65,1,0,5.22
CREG,0.65,1,0,3.89
SPEX,0.65,1,0,3.7
ARDM,0.65,1,0,3.46
PES,1.96,3,0,3.23
YRIV,0.65,1,0,3.11
ESEA,0.65,1,0,3.0
BOXL,1.31,2,0,2.88
JMU,0.65,1,0,2.59
ONCS,0.65,1,0,2.51
BIOS,1.31,2,0,2.27
ALRN,0.65,1,0,2.23
TRVN,0.65,1,0,2.2
AMPE,0.65,1,0,2.05
OGEN,0.65,1,0,1.91
GTXI,1.31,2,0,1.67
OMED,0.65,1,0,1.56
CLRO,0.65,1,0,1.35
UXIN,0.65,1,0,1.3
GLBS,0.65,1,0,0.38
NAKD,0.65,1,0,0.35
CDTI,0.65,1,0,0.25
CODX,1.31,2,0,0.16
CRIS,0.65,0,1,-0.12
SESN,0.65,0,1,-0.75
MBOT,0.65,0,1,-1.55
KTOV,0.65,0,1,-2.11
VVUS,0.65,0,1,-2.15
TYME,0.65,0,1,-2.3
MARA,0.65,0,1,-2.5
GBR,0.65,0,1,-2.59
ITP,0.65,0,1,-2.93
CLD,0.65,0,1,-2.99
ASNS,0.65,0,1,-3.02
LMFA,0.65,0,1,-3.08
DHCP,0.65,0,1,-3.57
ACHV,0.65,0,1,-3.61
NCTY,0.65,0,1,-4.27
CLRB,0.65,0,1,-4.74
TCON,0.65,0,1,-4.77
DGSE,0.65,0,1,-5.7
OBLN,1.31,0,2,-6.37
DFFN,0.65,0,1,-6.37
RHE,1.31,0,2,-6.4
FLKS,1.31,0,2,-6.74
SDPI,0.65,0,1,-6.87
PXS,3.27,3,2,-7.21
DSS,1.31,0,2,-8.22
ATOS,0.65,0,1,-8.76
TIK,0.65,0,1,-9.05
LEDS,0.65,0,1,-9.73
MBRX,1.31,0,2,-9.78
UAVS,1.31,0,2,-10.38
TBLT,0.65,0,1,-10.4
EVFM,1.31,0,2,-11.54
DCAR,0.65,0,1,-11.68
IPCI,0.65,0,1,-12.89
DGAZ,0.65,0,1,-14.98
PED,1.31,0,2,-16.09
MRIN,5.23,1,7,-17.56
ALQA,2.61,0,4,-26.17
BIOC,1.96,0,3,-61.61
ADIL,5.88,1,8,-99.9
