MU,6.25,1,0,1.87
CTL,6.25,1,0,0.55
NFLX,31.25,2,3,-3.66
SQ,25.0,1,3,-4.04
SESN,6.25,0,1,-4.27
ROKU,25.0,0,4,-6.54
