PRPO,16.46,27,0,195.96
VTVT,3.66,6,0,149.01
MBOT,7.93,13,0,148.72
TTNP,1.22,2,0,20.07
AGEN,6.1,10,0,11.6
TENX,3.66,6,0,10.51
ALT,4.88,5,3,6.94
PLUG,1.22,2,0,6.57
ONCS,2.44,2,2,4.7
SFET,1.83,3,0,4.51
HX,0.61,1,0,4.31
CCCL,1.22,2,0,1.23
GNC,0.61,1,0,0.73
CHK,3.66,4,2,0.1
IZEA,0.61,1,0,0.08
PIR,0.61,0,1,-2.68
APRN,1.83,1,2,-2.87
AWX,0.61,0,1,-4.44
RGSE,0.61,0,1,-8.29
DARE,1.22,0,2,-11.84
OBLN,7.93,3,10,-17.61
CNAT,7.93,5,8,-20.86
LMFA,5.49,0,9,-28.48
MRIN,17.68,0,29,-105.55
